,id,nid,latitude,longitude,type,beds,category0,huc6,hand,dem,catchid,zone,category,25-1,25-2,25-3,25-4,25-5,25-6,25-7,25-8,25-9,25-10,25-11,25-12,25-13,25-14,25-15,25-16,25-17,25-18,25-19,25-20,25-21,25-22,25-23,25-24,25-25,geometry,code
503,482096,n656,30.09880956,-94.13257331,NH,58,SENDER,120402.0,6.145679951,6.648415565,1475199.0,none,RECEIVER,0.622759366,2.770784152,2.952860662,2.419835404,2.383428168,1.564883285,1.564883285,1.8971845859999998,1.885161588,1.932426299,1.985292461,2.003429808,2.007829408,2.177037136,2.236678764,3.223923459,3.772780647,3.8753535880000003,2.748749026,2.0709337580000002,2.1307307730000002,2.55023782,2.60111851,2.852230945,0.8263225940000001,POINT (-94.13257331 30.09880956),r504
504,48168,n659,30.06934003,-94.13826737,NH,50,SENDER,120402.0,4.235591888,4.738334179,1475199.0,none,RECEIVER,0.622759366,2.770784152,2.952860662,2.419835404,2.383428168,1.564883285,1.564883285,1.8971845859999998,1.885161588,1.932426299,1.985292461,2.003429808,2.007829408,2.177037136,2.236678764,3.223923459,3.772780647,3.8753535880000003,2.748749026,2.0709337580000002,2.1307307730000002,2.55023782,2.60111851,2.852230945,0.8263225940000001,POINT (-94.13826736999999 30.06934003),r505
505,48724,n660,30.06521568,-94.13885602,NH,214,RECEIVER,120402.0,4.449678898,4.952421188,1475199.0,none,RECEIVER,0.622759366,2.770784152,2.952860662,2.419835404,2.383428168,1.564883285,1.564883285,1.8971845859999998,1.885161588,1.932426299,1.985292461,2.003429808,2.007829408,2.177037136,2.236678764,3.223923459,3.772780647,3.8753535880000003,2.748749026,2.0709337580000002,2.1307307730000002,2.55023782,2.60111851,2.852230945,0.8263225940000001,POINT (-94.13885602000001 30.06521568),r506
506,48563,n663,30.06862829,-94.80144576,NH,118,SENDER,120302.0,7.7222070689999995,9.163100242999999,1512967.0,none,RECEIVER,0.839526999,0.839526999,0.839526999,0.839526999,0.839526999,0.839526999,0.839526999,0.839526999,0.839526999,0.92875045,4.165589691,4.323889222,4.791295977,5.18038429,5.224405798,5.269578205,4.827783436,4.747660342,4.53505486,4.539434236,4.380822071,4.11968813,4.080623794,1.882514522,2.9581211169999997,POINT (-94.80144575999999 30.06862829),r507
507,481767,n664,30.34142923,-95.08139303,NH,12,SENDER,120401.0,3.803763628,47.99400711,1519995.0,none,RECEIVER,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.662320635,0.676991316,0.69373224,0.897590875,0.9296477959999999,1.0346904940000001,1.236914467,1.285440015,1.642175565,1.61048022,1.5957677190000001,1.5467990919999999,1.526392449,1.32445925,1.021968279,1.017071827,0.816875279,0.640282992,POINT (-95.08139303 30.34142923),r508
508,48161,n665,30.34199989,-95.07891173,NH,142,RECEIVER,120401.0,3.6037592889999996,47.79400253,1519995.0,none,RECEIVER,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.35646018700000004,0.662320635,0.676991316,0.69373224,0.897590875,0.9296477959999999,1.0346904940000001,1.236914467,1.285440015,1.642175565,1.61048022,1.5957677190000001,1.5467990919999999,1.526392449,1.32445925,1.021968279,1.017071827,0.816875279,0.640282992,POINT (-95.07891173 30.34199989),r509
509,481754,n666,30.18939387,-94.63044471,NH,10,SENDER,120200.0,3.676401854,22.431762699999997,1142806.0,none,RECEIVER,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.11256160800000001,0.32971694,0.328502801,0.327440765,0.31916523199999997,0.314887476,0.30699556699999997,0.20771042,0.195515112,0.11256160800000001,0.11256160800000001,POINT (-94.63044471000001 30.18939387),r510
510,48402,n667,30.06014675,-94.89299244,NH,60,SENDER,120302.0,17.95765877,24.77993202,1512947.0,none,RECEIVER,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,1.8888221330000001,3.574548969,3.720746992,4.267021158,4.811672966000001,4.814629159,4.844237672,4.168335036,4.07587908,3.842118618,3.782735749,3.331107399,2.333094347,2.274743056,1.8888221330000001,3.273526656,POINT (-94.89299244 30.06014675),r511
511,481428,n669,30.0498229,-94.88634954,NH,16,SENDER,120302.0,21.51810074,25.00741386,1513279.0,none,RECEIVER,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.6801137270000001,0.680135785,1.566034006,1.6221894430000001,1.9383394319999998,2.245095787,2.243635902,2.258547426,1.919644018,1.864998613,1.731954786,1.70870128,1.54062537,1.286018186,1.272568289,0.7100681329999999,1.456156222,POINT (-94.88634954 30.0498229),r512
512,481649,n670,30.04161677,-95.03017327,NH,6,SENDER,120402.0,5.53882122,21.89992332,1560058.0,none,RECEIVER,1.964130199,1.964130199,1.964130199,1.964130199,1.964130199,1.964130199,1.964130199,2.867363538,2.972284386,3.075937464,3.787850717,3.83563703,4.111776498,4.418368984,4.451624525,4.521423781,3.9636492889999997,3.8664314710000003,3.7209260160000004,3.665609902,3.480268788,3.2091200410000003,3.194255317,1.964130199,3.729858033,POINT (-95.03017327000001 30.04161677),r513
513,483084,n671,30.239366999999998,-94.96627099999999,NH,8,SENDER,120401.0,7.486582278999999,36.21541595,1519459.0,none,RECEIVER,0.406729193,0.406729193,0.406729193,0.406729193,0.406729193,0.406729193,0.406729193,0.45402038,0.48086745799999997,0.523358427,0.6611379820000001,0.664847547,0.6804475870000001,0.926082395,0.9731635540000001,1.3222754509999999,1.098599788,1.093855372,0.9548581709999999,0.9002059790000001,0.802701544,0.672351825,0.671090807,0.634945484,0.658465919,POINT (-94.96627099999999 30.239367),r514
514,48899,n672,30.84497155,-93.74550655,NH,84,,120100.0,16.07569504,55.64064789,8330674.0,none,RECEIVER,0.7680439509999999,0.7491289720000001,1.035815292,1.685115915,1.700414088,1.847876349,1.847876349,0.915436024,0.9529886999999999,1.013106458,1.136805801,1.137816001,1.135490374,1.182168331,1.1859058759999999,1.190009692,1.374561013,1.433055512,1.762441265,2.025767128,2.624042651,3.059333684,3.0541333089999996,3.231746317,2.144449158,POINT (-93.74550655 30.84497155),r515
515,482449,n673,30.840395,-93.768564,NH,25,,120100.0,14.64461517,63.15354156,8330674.0,none,RECEIVER,0.7680439509999999,0.7491289720000001,1.035815292,1.685115915,1.700414088,1.847876349,1.847876349,0.915436024,0.9529886999999999,1.013106458,1.136805801,1.137816001,1.135490374,1.182168331,1.1859058759999999,1.190009692,1.374561013,1.433055512,1.762441265,2.025767128,2.624042651,3.059333684,3.0541333089999996,3.231746317,2.144449158,POINT (-93.768564 30.840395),r516
516,481822,n674,30.10418013,-93.82143394,NH,16,SENDER,120100.0,2.623369217,3.139822006,8332006.0,none,RECEIVER,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.466468514,0.685297315,1.5454903569999998,1.565229314,1.4741706680000002,1.300990535,0.9227522640000001,0.733827069,0.740663286,0.870976373,0.466468514,POINT (-93.82143394000001 30.10418013),r517
517,48734,n675,30.09825076,-93.76385058,NH,111,SENDER,120100.0,3.049386024,3.600666285,8332428.0,none,RECEIVER,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,1.04430724,2.631270394,2.7251634069999997,2.656878916,2.319727936,1.606394343,1.28173904,1.290629691,1.495364524,0.595403405,POINT (-93.76385058 30.09825076),r518
518,481113,n676,30.13583691,-94.01229079999999,NH,144,RECEIVER,120200.0,6.833965302,6.656582355,1114011.0,none,RECEIVER,0.550722237,0.550776377,0.55074544,0.5508073139999999,0.5508073139999999,0.550811181,0.550811181,0.550811181,0.550811181,0.550811181,0.550811181,0.550811181,0.550811181,0.5508073139999999,0.5508073139999999,0.6924263429999999,1.973724616,2.0617515490000002,1.6709162830000002,1.360563388,0.9488539979999999,0.8890575890000001,0.867967541,0.9464026959999999,0.55071837,POINT (-94.01229079999999 30.13583691),r519
519,482458,n677,30.13954928,-93.75655738,NH,42,SENDER,120100.0,3.5988142489999997,4.284790516,8332428.0,none,RECEIVER,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,1.04430724,2.631270394,2.7251634069999997,2.656878916,2.319727936,1.606394343,1.28173904,1.290629691,1.495364524,0.595403405,POINT (-93.75655738 30.13954928),r520
520,481255,n678,30.09394415,-93.77591772,NH,8,SENDER,120100.0,4.0714449880000005,4.622723579,8332428.0,none,RECEIVER,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.5953980720000001,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.59539274,0.5953980720000001,0.5953980720000001,0.5953980720000001,1.04430724,2.631270394,2.7251634069999997,2.656878916,2.319727936,1.606394343,1.28173904,1.290629691,1.495364524,0.595403405,POINT (-93.77591772 30.09394415),r521
521,481018,n679,30.08211041,-93.78643565,NH,120,SENDER,120100.0,4.709127426,4.582790375,8332436.0,none,RECEIVER,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.2392183079999999,1.281827276,1.847192484,3.384820302,3.452648051,3.396113979,3.01130585,2.433286672,2.127964206,2.138485867,2.338121847,1.2392183079999999,POINT (-93.78643565 30.08211041),r522
522,48664,n680,30.12282378,-94.01092666,NH,100,SENDER,120200.0,6.219430447000001,6.042060375,1114017.0,none,RECEIVER,0.603987277,0.656420204,0.686938397,0.63587484,0.632059731,0.603987277,0.603987277,0.659919395,0.6620411310000001,0.6730808509999999,0.676070022,0.666980693,0.6679833310000001,0.678163647,0.702032841,0.9408619690000001,1.315662341,1.264975763,1.054716332,0.948792802,0.8196479590000001,0.860888615,0.853551559,0.92873512,0.603987277,POINT (-94.01092666 30.12282378),r523
523,48733,n681,31.31461588,-94.73155289,NH,60,,120200.0,7.892739296,80.14761353,1079007.0,none,RECEIVER,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.029409996,0.076889127,0.12175700199999999,0.232916493,0.26526177100000004,0.338315806,0.516653501,0.566849271,1.08186525,4.033971518,4.174276184,4.540790233,4.5567841630000006,4.4265348630000005,1.927198578,1.962778225,0.542752611,3.7752051289999997,POINT (-94.73155289 31.31461588),r524
524,48134,n682,31.33314234,-94.76516626,NH,120,,120200.0,6.098896503,88.09249878,1078367.0,none,RECEIVER,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.018024238999999997,0.047772208,0.142407436,0.511142274,0.535126136,0.622835366,0.7452662879999999,0.73425567,0.98877524,1.654428505,1.656219189,1.928930709,1.8975647269999998,1.7245024219999998,0.902584298,0.913715699,0.242657295,1.164248544,POINT (-94.76516626 31.33314234),r525
525,481074,n683,31.17118167,-94.78910293,NH,82,,120200.0,7.3655476570000005,56.0616188,1078489.0,none,RECEIVER,0.009287231,0.009287231,0.009287231,0.009287231,0.009287231,0.009287231,0.009287231,0.256368785,0.326889632,0.381417609,0.591075856,0.60969272,0.680337069,0.84663271,0.880656427,1.158166656,2.153310358,2.349696591,2.821380845,2.79106057,2.3764426,1.153071642,1.184697519,0.9783292020000001,2.77369371,POINT (-94.78910293 31.17118167),r526
526,48925,n684,31.34027629,-94.69226952,NH,150,,120200.0,35.07637024,105.94229890000001,1159345.0,none,RECEIVER,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.5971459590000001,1.6712808380000002,1.9787267880000001,2.9536248880000002,3.126823227,2.9124680589999996,1.5971459590000001,1.5971459590000001,1.5971459590000001,2.06602531,POINT (-94.69226952 31.34027629),r527
527,48441,n685,31.27761942,-94.57397545,NH,112,,120200.0,9.137888907999999,95.3670578,1079033.0,none,RECEIVER,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,0.6566203070000001,1.16393107,1.320161044,2.039975647,2.510195971,2.871242239,1.865250857,1.875630379,1.19115516,2.028136771,POINT (-94.57397545000001 31.27761942),r528
528,48506,n686,31.33103757,-94.75777579,NH,120,,120200.0,13.52187729,89.12986755,1079005.0,none,RECEIVER,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.03915292,0.095507502,0.273882956,0.641755964,0.657738819,0.7272871,0.9334522670000001,0.958633382,1.425702763,2.7735346780000003,2.750794418,3.175545825,3.1567404239999997,2.922412018,1.489478717,1.551856532,0.47924837600000003,1.9483881809999999,POINT (-94.75777579 31.33103757),r529
529,482212,n687,31.30707763,-94.74657003,NH,48,,120200.0,20.97986794,84.5758667,1079007.0,none,RECEIVER,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.010368786999999999,0.029409996,0.076889127,0.12175700199999999,0.232916493,0.26526177100000004,0.338315806,0.516653501,0.566849271,1.08186525,4.033971518,4.174276184,4.540790233,4.5567841630000006,4.4265348630000005,1.927198578,1.962778225,0.542752611,3.7752051289999997,POINT (-94.74657003 31.30707763),r530
530,483194,n688,31.33791603,-94.76041645,NH,150,,120200.0,10.46711826,93.98796082,1078367.0,none,RECEIVER,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.008597401999999999,0.018024238999999997,0.047772208,0.142407436,0.511142274,0.535126136,0.622835366,0.7452662879999999,0.73425567,0.98877524,1.654428505,1.656219189,1.928930709,1.8975647269999998,1.7245024219999998,0.902584298,0.913715699,0.242657295,1.164248544,POINT (-94.76041644999999 31.33791603),r531
531,483283,n689,31.341033000000003,-94.74700000000001,NH,69,,120200.0,4.64269352,85.15565491,1079005.0,none,RECEIVER,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.00846803,0.03915292,0.095507502,0.273882956,0.641755964,0.657738819,0.7272871,0.9334522670000001,0.958633382,1.425702763,2.7735346780000003,2.750794418,3.175545825,3.1567404239999997,2.922412018,1.489478717,1.551856532,0.47924837600000003,1.9483881809999999,POINT (-94.74700000000001 31.341033),r532
532,48303,n690,31.82723426,-94.50006359999999,NH,93,,120200.0,40.22484589,131.0648193,1157399.0,none,RECEIVER,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,1.004070469,POINT (-94.50006359999999 31.82723426),r533
533,481146,n691,31.65237747,-94.68458012,NH,108,,120200.0,12.03369236,128.5038452,1157565.0,none,RECEIVER,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.852430604,1.491886842,1.577038776,1.765244246,1.872456661,1.775639428,1.1380520790000002,1.1523517429999999,0.7736247390000001,0.7736247390000001,POINT (-94.68458012000001 31.65237747),r534
534,482145,n692,31.65737659,-94.64579534,NH,36,,120200.0,15.953489300000001,111.7386627,1157549.0,none,RECEIVER,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,1.028626393,1.2127196409999998,1.029376499,0.777841107,0.777841107,0.777841107,0.777841107,POINT (-94.64579534000001 31.65737659),r535
535,482733,n693,31.65361521,-94.68491838,NH,90,,120200.0,12.84582901,132.4023438,1157565.0,none,RECEIVER,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.7736247390000001,0.852430604,1.491886842,1.577038776,1.765244246,1.872456661,1.775639428,1.1380520790000002,1.1523517429999999,0.7736247390000001,0.7736247390000001,POINT (-94.68491838 31.65361521),r536
536,48655,n694,31.61314452,-94.65052214,NH,60,,120200.0,14.96493244,93.63527679,1158005.0,none,RECEIVER,0.554560545,0.554549702,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,1.117910039,1.1193607490000002,1.2602897640000001,1.3768177380000002,1.4028935630000001,1.476170473,4.0228387,4.1560089289999995,4.6849510169999995,4.99693811,4.836679787,3.64679936,3.6754457639999996,0.554549702,2.0098049159999998,POINT (-94.65052214000001 31.61314452),r537
537,482105,n695,31.66017065,-94.65671873,NH,70,,120200.0,35.67904663,133.16195679999998,1157549.0,none,RECEIVER,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,0.777841107,1.028626393,1.2127196409999998,1.029376499,0.777841107,0.777841107,0.777841107,0.777841107,POINT (-94.65671872999999 31.66017065),r538
538,481164,n696,31.655687300000004,-94.65426517,NH,166,,120200.0,33.49644089,124.0850983,1158005.0,none,RECEIVER,0.554560545,0.554549702,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,0.554560545,1.117910039,1.1193607490000002,1.2602897640000001,1.3768177380000002,1.4028935630000001,1.476170473,4.0228387,4.1560089289999995,4.6849510169999995,4.99693811,4.836679787,3.64679936,3.6754457639999996,0.554549702,2.0098049159999998,POINT (-94.65426517 31.6556873),r539
